Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Corn_Health (112).jpg,Healthy,26.251639093137257,39.266082276047676,12.91531862745098,37.7358554402153,0.3240666335084817,0.3012692738148825,0.5584409900633155,0.3033756094633928,3.1639246323529413,3.72322952710496,1.4621629901960784,3.6525028835063442,7.04289720928178,7.176335001270466,6.269614288583144,7.16948085071301,0.0014998841716527297,0.0013574544200534472,0.0031560039116941205,0.0013689315069870059,0.03872833809567265,0.03684364829999124,0.056178322435741355,0.036999074407165995,0.9783416494591661,0.9676263630027023,0.9893297881676102,0.9688877959447063
Corn_Health (114).jpg,Healthy,135.78143382352943,95.3833294886582,122.4793504901961,265.0758938869666,0.13013124547825794,0.15403224890695466,0.1391913677938491,0.09296156826198468,8.502696078431374,6.849719338715879,8.020772058823528,12.005136485966936,8.541906903768918,8.325621254715212,8.488555760873588,8.83011655814562,0.00030341547665711517,0.0003687214023648373,0.00032175171884010956,0.00022372976057917574,0.01741882535239145,0.019202119736238428,0.01793743902679838,0.01495759875712595,0.9365582338558556,0.9553868557864071,0.9427537631301662,0.8760257020226717
Corn_Health (115).jpg,Healthy,237.588756127451,305.481445597847,86.86740196078432,266.70968089196464,0.10596701529215385,0.0936156262049892,0.17600150010915516,0.09559259888087329,11.477573529411767,13.077846981930026,6.548866421568627,12.262898885044212,8.741287190529874,8.860838943091595,8.243884381665353,8.788883323245974,0.00024183403111934122,0.00021051531210972152,0.0004003317252529075,0.00022540941503437962,0.015551013829308404,0.014509145809099911,0.0200082914126346,0.015013640965281527,0.8869213915032728,0.8549368575527709,0.9586401031646369,0.8733467637900576
Corn_Health (116).jpg,Healthy,66.09952512254903,132.41310265282584,39.60467218137256,65.84998077662439,0.20402354758059815,0.15400736921790018,0.2863183277805867,0.22712530223640523,5.562423406862745,7.9551249519415625,3.6839920343137265,4.892871972318339,7.953844383459902,8.287209157110045,7.519882725897123,7.784412039553394,0.000557744936592897,0.0004037198007864067,0.0008542128243569184,0.0006327904226348928,0.023616624157421336,0.020092779817297724,0.029226919515352938,0.02515532592980844,0.9615723559463445,0.9231308956901089,0.9769990259382425,0.96177262712354
Corn_Health (117).jpg,Healthy,94.67086397058824,100.22017685505574,101.39206495098043,219.2270972702807,0.1782527325913078,0.16711803561090532,0.17106503154530578,0.1186845089859783,6.315808823529411,6.613440984236832,6.706924019607845,9.952233756247598,8.408044107773069,8.4576532446275,8.483001305442052,8.835632648931009,0.00036627054122813347,0.0003408706407984035,0.0003336127434084848,0.00023158537344271073,0.019138195871819617,0.01846268238361922,0.01826506894069893,0.015217929341494222,0.9654050836748388,0.9633592289352936,0.9629554260212025,0.9198553659182261
Corn_Health (120).jpg,Healthy,40.93477328431372,44.46133025759323,10.798330269607844,56.45890042291427,0.27731828726521707,0.2734051517183317,0.5112652755991614,0.24534914181108833,4.046905637254902,4.1710419069588625,1.6113204656862745,4.753771626297578,6.916177810792198,6.940026137918517,6.027462924348556,7.055383162614453,0.0019434161628039696,0.001928772374981911,0.004461351957104839,0.0016990092681651294,0.04408419402466115,0.04391779109861869,0.06679335264159779,0.041219040116979064,0.9306612636934641,0.9246644594226107,0.981667164615747,0.9043381391941895
Corn_Health (121).jpg,Healthy,49.16239276960785,104.33876201460978,35.409895833333344,52.709957708573626,0.23937752610554222,0.1641171502791295,0.2491544817507636,0.22200814923650636,4.695205269607843,7.136516724336794,4.073498774509805,4.825420991926182,7.817006147366529,8.213680260843315,7.7221648835024315,7.876147974139736,0.0006950322686136342,0.00045587494000547807,0.0007288782691002261,0.0006286790296400653,0.02636346465496586,0.0213512280678531,0.026997745629963738,0.02507347262825924,0.9752117262372939,0.9474049472209791,0.9821231324170044,0.9734300401050411
Corn_Health (122).jpg,Healthy,117.18108149509803,123.7666743560169,60.34123774509804,186.89364090734335,0.16014396846463033,0.15700590041769946,0.21960565148062577,0.12686539452363405,7.703875612745097,7.60076893502499,4.994270833333333,9.793787004998077,8.441173116907398,8.408436815025766,8.002480897441108,8.652369803593098,0.000380242335617611,0.00038363915573240176,0.0005556699524747092,0.0003020422896525913,0.019499803476384345,0.019586708649806422,0.023572652639758412,0.01737936390241574,0.9473268418089034,0.9442511831057698,0.9729138149736005,0.9158217980305687
Corn_Health (125).jpg,Healthy,94.95214460784312,192.5389773164168,137.15006127450985,150.65342560553634,0.17204655503575444,0.11389779322119242,0.13653321003476304,0.12207984943102797,6.753645833333333,10.134148404459822,8.517647058823531,8.992310649750097,8.255019642674807,8.605197092225984,8.449562887598136,8.502979704973011,0.0004917738172743056,0.0003337361299390809,0.00038890552630749004,0.0003690162051356641,0.022175973874315094,0.018268446292421282,0.019720687774707302,0.019209794510500734,0.9610486334500196,0.9207747527298723,0.9440056202421787,0.9380168084162502
Corn_Health (13).jpg,Healthy,85.15376838235294,119.36895040369089,27.15525428921569,92.86946559015763,0.163976603353716,0.1437625044133667,0.3363662356043414,0.16478994391638718,6.643382352941176,7.811364859669359,2.881142769607843,6.69676278354479,8.233800110277787,8.383133551175463,7.407117016431,8.233791322738195,0.00041687093849871446,0.00036045107898494073,0.0009294749681237383,0.0004221249302127166,0.02041741752765796,0.018985549214730155,0.030487291911938295,0.0205456791129599,0.9587019195978014,0.9422832760683411,0.9868605190298966,0.9550995998520901
Corn_Health (130).jpg,Healthy,164.92680759803918,327.60538254517496,146.3196231617647,141.33802383698577,0.13073064828739284,0.08791483694672754,0.12523015893879275,0.13083246540901683,9.233088235294117,13.475586312956555,8.925413602941175,8.471649365628602,8.617582411736487,8.943685758917532,8.620167138204954,8.570197229010574,0.00033283062047199393,0.00022908729541073493,0.0003079234192528114,0.00031653338903012623,0.01824364603011125,0.01513562999715357,0.017547746842623738,0.01779138524764517,0.9386922161883762,0.8782408522273899,0.9454776199645515,0.9474669902062258
Corn_Health (131).jpg,Healthy,56.04751838235295,128.85991541714725,49.228553921568626,63.88156862745099,0.23918967235056093,0.16953192327179706,0.2697330478663441,0.2519427779897241,4.843259803921569,7.527074202229912,4.178033088235294,4.579300269127259,7.8130092487095055,8.228906842968177,7.679421219221832,7.733351857678031,0.0007324903958213186,0.0004925260313773383,0.0008405625146428057,0.0007626249685707786,0.02706455977512508,0.02219292750804495,0.02899245616781727,0.02761566527481782,0.9772939905988743,0.9479346079869398,0.9800552236494459,0.9741878608854996
Corn_Health (132).jpg,Healthy,64.45428921568627,88.94251441753173,24.475199142156868,80.18821991541715,0.19494232107568624,0.16859115678473552,0.35083576509743397,0.18983579182578256,5.583333333333333,6.563552479815456,2.7576746323529417,6.0336947327950785,7.821092469494107,7.963290776223307,7.0994404166918725,7.879632659634906,0.0007136784971149919,0.0006062818237033904,0.0013612327590349872,0.000691191762077727,0.026714761782860648,0.024622790737513698,0.03689488797970509,0.026290526089786163,0.9545089326024142,0.9373375148864921,0.98270907518689,0.943505945668016
Corn_Health (133).jpg,Healthy,53.78973651960784,70.01933102652826,28.28811274509804,84.48096885813149,0.20824674132680707,0.19510762671311616,0.3262820630303872,0.17772079079765932,5.011764705882353,5.554678969627067,3.0314031862745097,6.1666897347174165,7.29282733841122,7.374378326535881,6.786559022768407,7.450247231503813,0.0012796661130559759,0.0011911473435896435,0.002133555575454753,0.0011159695624712407,0.035772421123764823,0.03451300252933152,0.046190427314052346,0.03340613061207839,0.9402443283546508,0.9223470963850398,0.9685985930713304,0.9063118798830265
Corn_Health (14).jpg,Healthy,243.7005208333334,541.4121337946943,278.62369791666674,165.31544790465207,0.1086959442551815,0.07369858013576498,0.10477121341413158,0.12427489813551433,11.464031862745099,17.463098808150715,12.289292279411768,9.300099961553249,8.573999810999005,8.887521284038247,8.626748670678504,8.395632973631177,0.00029751095300635587,0.00021395680630922865,0.0002850388728944397,0.00034140242100715116,0.017248505819529872,0.014627262433867408,0.01688309429264789,0.018477078259485486,0.8392177280370292,0.6418738369588469,0.8156800947011542,0.8906313916886868
Corn_Health (15).jpg,Healthy,18.723223039215686,33.12450595924645,24.64232536764706,50.83930795847751,0.44215900686108434,0.35747849404249293,0.3569866425536365,0.28061517256720886,2.2292892156862743,2.9502037677816224,2.7798866421568627,4.200107650903499,6.72504996471138,7.016337853033646,6.9986733932950775,7.346580732718886,0.002242525504763793,0.0015693698383832204,0.0016166327394737,0.0012151290109488247,0.04735531126245284,0.039615272791982896,0.04020737170561761,0.03485870064917545,0.9848097106277719,0.9731200067796797,0.9800057215965018,0.9587456056045897
Corn_Health (16).jpg,Healthy,24.9772824754902,60.41302575932335,26.072503063725488,38.92662821991543,0.42896897464118744,0.2830407301447078,0.3634042886152625,0.33761316950852904,2.492202818627451,4.451041906958862,2.837637867647059,3.2683737024221458,6.860515675157843,7.461470151828398,7.102097482094216,7.177756649761413,0.001943569161350202,0.001080582350768292,0.001482090581522131,0.0013786261782909332,0.04408592928985622,0.032872212441031286,0.03849792957448661,0.03712985561904238,0.9820882359753712,0.9566928448014943,0.9812653024807274,0.9720952468790599
Corn_Health (17).jpg,Healthy,102.54021139705884,112.73313341022688,37.69526654411765,135.99646289888506,0.14793265828580116,0.14137116065708735,0.25413756141520083,0.12844962649546635,7.468949142156863,7.771749327181855,4.076363357843136,8.598631295655517,8.202737610227567,8.237252411638426,7.627824661957616,8.303777651395144,0.0005045807577013649,0.00047665220885528765,0.0008739254668051349,0.00046437762898692887,0.02246287509873491,0.02183236608467547,0.029562230409851266,0.02154942293860624,0.9647792747394418,0.9613320532412742,0.9870379354498079,0.9533524599918476
Corn_Health (18).jpg,Healthy,127.38023897058824,214.6708958093041,94.17729779411765,100.99901576316802,0.14004951372067392,0.10782537298621402,0.16271537740277775,0.1462102905967802,8.239368872549019,10.916524413687045,6.910661764705883,7.283552479815457,8.318317925560313,8.549013179342804,8.15705796394914,8.21569110237371,0.0004177744981647683,0.0003164319286300585,0.00046973921069270227,0.00043945964059308813,0.020439532728630767,0.017788533627875528,0.021673467897240218,0.020963292694447792,0.9392375503489772,0.8978644108905145,0.9550551675462136,0.9519470253489654
Corn_Health (19).jpg,Healthy,22.085355392156867,79.0647750865052,43.65908394607844,45.39252595155709,0.33107487000747404,0.19845850428698086,0.25565845474171306,0.24567215360731695,2.865992647058824,5.6592233756247605,4.155836397058824,4.281353325643982,7.355989545118954,7.990487125628231,7.700478870577739,7.727103656332753,0.001066481529039312,0.0005670851169093127,0.0007601065160860608,0.0007492719285058934,0.03265702878461713,0.023813549019608832,0.02757002930876318,0.02737283194165144,0.9890169057468389,0.9605636279287514,0.9782139671960255,0.9773586975746537
Corn_Health (2).jpg,Healthy,80.36950061274513,110.0876739715494,52.4734375,128.29268742791234,0.18650976409028835,0.15308767223947328,0.2243288473304702,0.14553070764738466,6.098851102941179,7.330918877354863,4.781372549019608,7.867866205305653,8.165684854087552,8.356987619773731,7.975115334103824,8.404742363372531,0.0005542308978968427,0.0004426096430837753,0.0006204372642132834,0.00042931525611729793,0.023542109036720618,0.021038289927743065,0.024908578125081394,0.020719924133965787,0.9640522628709105,0.9506909160937671,0.976485752824512,0.9425365965069648
Corn_Health (21).jpg,Healthy,43.29548100490197,65.87077277970012,21.215150122549026,60.65217993079586,0.280286861551707,0.2410193207653505,0.4862312743117296,0.2591894833815861,4.076914828431374,5.000430603613995,1.9711243872549025,4.651257208765859,7.367158001009818,7.543057094444113,6.604221380142891,7.465947615936531,0.0011896609636693224,0.0010270421233604145,0.002464709665077735,0.0011011025393037103,0.034491462185145504,0.03204749792667775,0.04964584237454064,0.03318286514609174,0.9681661393174753,0.9516386971906986,0.9844342098634995,0.9554724153448989
Corn_Health (22).jpg,Healthy,203.55773590686272,333.09410226835826,267.26855085784314,280.28621299500196,0.11339019780888694,0.08452880720756897,0.10140825507291543,0.09262436388647528,10.48423713235294,13.654809688581313,11.998943014705883,12.473494809688582,8.725138491136274,8.936334544524867,8.823218199639552,8.867673050692344,0.0002783769829737961,0.0002185130641351232,0.00025612085702464194,0.0002333300666159069,0.016684633138723672,0.014782187393451728,0.016003776336372674,0.01527514538771749,0.9133550701039514,0.8581398201841595,0.8863047586551993,0.8806266088756032
Corn_Health (23).jpg,Healthy,48.153753063725496,58.684121491733954,35.00234375,101.64988850442138,0.2940444296573636,0.2630032309031792,0.30116801519838443,0.20266010952325736,4.065548406862745,4.40964244521338,3.4179687499999996,6.24092272202999,7.450712856156777,7.5306539254428575,7.31199868841858,7.863224659628392,0.0011517055911863827,0.0009876240484207343,0.0011611462116058128,0.0007341620152897157,0.03393678816839305,0.03142648641545431,0.03407559554293678,0.027095424250041106,0.9711596139797646,0.9649260081448017,0.9790734222452377,0.9392534446569324
Corn_Health (24).jpg,Healthy,92.7800704656863,212.36507497116494,62.5733149509804,73.07767781622454,0.16791990677823773,0.11345563952237557,0.19852943454859015,0.18668861690506328,6.637208946078433,10.10080738177624,5.288419117647059,5.681199538638985,8.771636385251739,9.145896163006755,8.546919751940989,8.606048388477948,0.00021612182757983718,0.0001478721474794319,0.0002729991544718378,0.00024882725583467514,0.014701082530883132,0.012160269219035897,0.016522686054992325,0.01577425928006368,0.983786344881481,0.9628591003384147,0.9890420608651294,0.9872191673206308
Corn_Health (25).jpg,Healthy,30.806770833333342,35.92905805459439,39.35042892156862,98.69042675893888,0.3478144632202128,0.3024024061972749,0.264448080027322,0.19821449291014556,3.109129901960785,3.396555171088043,4.027297794117647,6.285936178392927,7.478770907484987,7.62191508658205,7.795229898778809,8.177230468043668,0.001056640108747237,0.0008630643790184505,0.0007487523578671664,0.0005329937129731992,0.032506001118981664,0.029377957366339316,0.027363339669476867,0.02308665660014891,0.9888241609048889,0.9869603545681531,0.9856854269562066,0.9641830330472813
Corn_Health (27).jpg,Healthy,115.77084865196078,123.4813994617455,41.953875612745094,153.5772241445598,0.1397936707427861,0.1364020053122739,0.23519258567571166,0.12416167317285515,7.795879289215686,8.009134948096886,4.366222426470588,8.93771626297578,8.175840301652,8.20488741181005,7.676514637096119,8.287708687684,0.00044068063327506253,0.0004265014446725234,0.000734706762798563,0.0003911013434781908,0.020992394653184816,0.020651911404819735,0.02710547477537634,0.01977628234725098,0.9386146877913789,0.9344771529245541,0.977729695962975,0.9185067243476502
Corn_Health (28).jpg,Healthy,78.95773590686275,80.94011534025375,57.744852941176475,166.07927720107654,0.18772956209116157,0.18821838310491715,0.2016931147815073,0.12493062002704293,6.0663756127451,5.935886197616302,5.221997549019609,9.200445982314495,7.620287389284254,7.609058770330006,7.500736790603451,7.988238757935833,0.0008811491335964536,0.000856536738524103,0.0009450398716088765,0.0005810168833121145,0.029684156272268437,0.029266648911757953,0.03074150080280526,0.024104291802749866,0.9245923730877218,0.9227484903625578,0.9448478748357025,0.841530521912244
Corn_Health (29).jpg,Healthy,221.36717218137255,178.19483275663202,105.00641850490197,355.3287966166858,0.09695765236192383,0.10954545292797409,0.140432663434755,0.07753147199381419,11.31839767156863,9.884429065743943,7.533930759803923,14.444152249134945,8.969086895396389,8.856124928818117,8.607878692652472,9.171226600622935,0.00016717836701929544,0.00019120555324224654,0.00024132739943020723,0.00013436585254451413,0.012929747368734451,0.013827709616644635,0.015534715943016378,0.011591628554457485,0.9242953412886895,0.9391235290755139,0.9640438027640951,0.8786097707892617
Corn_Health (3).jpg,Healthy,64.41764705882353,90.04127643214149,34.614246323529414,97.91815455594002,0.20926905967271095,0.18019970011619585,0.282805778089533,0.16982442149809318,5.393627450980392,6.374778931180316,3.543474264705883,6.73199538638985,7.491305785050239,7.651199364274338,7.121470595133703,7.6955231142314435,0.001048760800946451,0.0008727102121577762,0.001353727851817811,0.0008401547862362108,0.03238457659050757,0.029541669082124935,0.0367930408068946,0.028985423685642595,0.9521069411232421,0.9332041227220996,0.9742752831917096,0.9273716929408082
Corn_Health (30).jpg,Healthy,115.30205269607843,150.080184544406,58.91524203431372,161.6334179161861,0.14399916522491793,0.12798415971327087,0.23548883503295234,0.12809752947713882,7.865594362745098,8.906266820453672,4.908777573529411,9.200199923106497,7.983811804667883,8.08299274777738,7.5194774677265075,8.104817534921567,0.0005693908949532632,0.000516163348287804,0.0009225841670346142,0.000504374903273384,0.02386191306147232,0.02271922860239326,0.030374070636557986,0.022458292528003635,0.921190999251429,0.8976082450972058,0.9597335089140036,0.889721737784528
Corn_Health (31).jpg,Healthy,106.74900428921569,208.51810841983854,78.84517463235294,81.27570934256056,0.1634879869508054,0.12375510775516041,0.208819683258609,0.1738818027432728,7.243857230392159,10.151449442522107,5.875505514705882,6.2112572087658595,8.650252147155383,8.938132681138422,8.439488768365361,8.542306253191889,0.00028129897361441525,0.00021158975173095378,0.00036821188627871493,0.0002884555832117922,0.016771969878771404,0.01454612497302817,0.019188847966428703,0.016983980193458547,0.9789448608163857,0.9588944414642054,0.9844275057363836,0.9839779134586438
Corn_Health (32).jpg,Healthy,109.48256740196081,79.29928489042676,50.77708333333334,201.97433294886585,0.15278728653269022,0.17149247535210554,0.2200930151792395,0.11782886737743481,7.5448835784313735,6.362506728181469,4.923345588235295,10.21270280661284,8.264754328951623,8.109109622435726,7.871084470614391,8.53086131789419,0.00040488237603175474,0.00045943456816730204,0.0005965104739237913,0.0003071779833296897,0.020121689194293673,0.021434424838733184,0.02442356390709168,0.01752649375459021,0.9388609333244903,0.9555789318478912,0.9716290847580318,0.8868612160924461
Corn_Health (33).jpg,Healthy,32.50842524509804,59.18826605151866,28.432889093137256,60.14176086120723,0.38560782469779153,0.2623210199496559,0.3341498650132692,0.26391433658077906,2.892248774509804,4.405059592464438,2.9436734068627453,4.41525567089581,7.302386127261366,7.754205932754017,7.390196468079637,7.746856165047159,0.001184336051075608,0.0006886455553944371,0.0008980098315176255,0.000700976305064698,0.034414183864732405,0.02624205699625007,0.029966812168090644,0.026475957113288612,0.9858342846785982,0.9742682715365174,0.9875993278826015,0.9738538684067485
Corn_Health (34).jpg,Healthy,226.3820925245098,256.4933487120338,43.734053308823526,240.99681660899654,0.10184450011870844,0.09416264474042063,0.22973853742490352,0.09727386036591944,11.28420649509804,12.068404459823146,4.48953737745098,11.673633217993082,8.797210828409751,8.850098645471055,7.948993003750061,8.825770585181639,0.00022145600925725683,0.00020845571328922822,0.000532688726053381,0.00021341816747203819,0.014881398094845014,0.014437995473376082,0.02308005039104943,0.014608838676364326,0.89513057446076,0.8812553153493253,0.9797284789886844,0.8884272305032788
Corn_Health (35).jpg,Healthy,280.963143382353,437.6270203767782,136.19229473039215,273.16018454440604,0.09019942209573342,0.07121401464415641,0.12987267290645502,0.08793176089393567,12.587500000000002,15.854502114571321,8.480591299019608,12.430157631680125,9.158961785483385,9.34886210202218,8.80413767240364,9.147645483810194,0.00014093407114300994,0.00011419829211282859,0.00020494788850742502,0.00014222986131528096,0.01187156565677038,0.01068636009653561,0.014316001135352883,0.01192601615441137,0.9159185480464815,0.8691639409545953,0.9593363779282627,0.9183328740130718
Corn_Health (36).jpg,Healthy,29.6998161764706,56.510372933487126,37.78017769607844,71.90096116878125,0.37645878208531713,0.2644783454762195,0.29119189924468336,0.23387079242342185,2.846109068627452,4.192341407151096,3.5831188725490204,5.064636678200692,7.581664836766473,7.94419688105816,7.822153575478103,8.15795786330537,0.0009350927368304862,0.000578320141559726,0.0006443267435076055,0.0005006426268783441,0.03057928607457156,0.024048287705359106,0.025383592013495757,0.02237504473466688,0.9900015262467988,0.9809384420883183,0.9872623596143885,0.9757478123896504
Corn_Health (37).jpg,Healthy,55.716911764705884,81.07567858515957,30.11567095588235,73.30891195693965,0.2166794238457443,0.17623007245216032,0.2739526382180258,0.1878936597944546,5.228002450980393,6.366843521722414,3.637545955882353,5.937377931564784,7.971702157177497,8.173816630626183,7.67356920224534,8.128283731537525,0.0006135932778633818,0.0004857707553700178,0.0007214218192447015,0.0004927185459825954,0.024770815042371573,0.022040207697978206,0.026859296700485317,0.0221972643806077,0.9765898091385206,0.9660098258008296,0.9873470591558268,0.9692659791820629
Corn_Health (38).jpg,Healthy,78.39667585784314,62.92558246828144,42.07064950980392,141.8573779315648,0.1820328826595974,0.2095043191432133,0.25908983642769456,0.14211090908725796,6.20439644607843,5.244044598231451,4.142616421568627,8.322768166089965,7.382308586289726,7.2265360794350695,7.0081100381572945,7.58344808230116,0.0012294164156739598,0.0014445299112324974,0.0018233792995407414,0.000996891592725774,0.03506303488966635,0.03800697187665044,0.0427010456492665,0.03157359011461595,0.9264696438265821,0.941069346336452,0.9605405613100877,0.8671554242291035
Corn_Health (39).jpg,Healthy,34.69307598039215,45.37331795463284,13.580223651960786,48.77219530949635,0.317835319388641,0.28523686731698805,0.5098229995468068,0.28372531394787154,3.6424019607843143,4.118785082660516,1.6732077205882354,4.276047673971549,6.9887287214475835,7.096921715810449,6.237283470684655,7.129616731512106,0.0019241398712709658,0.0017044858829767214,0.0036400625660803535,0.001692919870377835,0.04386501876519564,0.04128541973841033,0.06033293102510729,0.04114510749017233,0.9672343267474071,0.9572040717859253,0.9871714906555961,0.9539983216033336
Corn_Health (4).jpg,Healthy,47.31067708333334,84.74228373702424,32.601087622549024,67.60985774702038,0.27258611785103226,0.1904276119202573,0.29941767826168686,0.2311227293333703,4.26061580882353,6.065159554017686,3.3294577205882354,5.026451364859669,7.6212882410626674,8.001718856094579,7.447682921781283,7.810871846656234,0.0010133965480148865,0.0006449826989619377,0.0009641423971549409,0.0007930447594979071,0.031833889929050244,0.02539650958226224,0.03105064245961653,0.028161050397630893,0.9793635500584934,0.963074733874716,0.9857703476720527,0.9705368194989772
Corn_Health (40).jpg,Healthy,140.77841605392157,189.69803921568626,41.57875306372549,129.60036908881202,0.120072733300982,0.10691446730800995,0.2297121820279421,0.12884143733905154,8.846829044117648,10.2400153787005,4.411320465686274,8.354694348327566,7.947816896148298,8.046875902536275,7.351625690203552,7.902096387394597,0.0006304872975538255,0.0005726315005274788,0.0011983934964917336,0.0006704044417896822,0.025109506119273345,0.023929720026098902,0.03461782050464376,0.025892169507202023,0.8381587600010659,0.7822521121619694,0.9522762009910445,0.8512359300041052
Corn_Health (41).jpg,Healthy,66.12886029411766,89.8732026143791,32.13417585784313,92.80489042675894,0.20815035244114213,0.18966741430948547,0.2999904296250283,0.17819531217373727,5.460447303921569,6.2585620915032685,3.3872702205882357,6.501437908496731,8.163096773053024,8.261566250194083,7.682846564039163,8.31620842277901,0.0004156990447258868,0.00037682475361781566,0.0006685824102733924,0.00035620381419561667,0.020388698946374358,0.019411974490448302,0.02585696057686194,0.018873362556672744,0.970541624162874,0.9599174282625905,0.9856620023324987,0.9586101258060584
Corn_Health (42).jpg,Healthy,152.69780943627453,309.2655901576317,293.8004595588235,355.7267204921184,0.12495671714456455,0.08080251709221192,0.09205351947403081,0.08253510115395735,9.109543504901962,13.320676662821992,12.685018382352942,14.005720876585926,8.682448595838958,9.02050902924729,8.97886925735315,9.065677211389476,0.00024261509808427056,0.00017146381903508857,0.00018717999368482078,0.00016831499906654653,0.015576106640758163,0.013094419385184231,0.013681373969189673,0.012973627059020408,0.9335031191699193,0.8655200786446304,0.8719383123520058,0.8453194704903331
Corn_Health (43).jpg,Healthy,77.58449754901963,158.78774317570168,43.93893995098039,66.37831603229527,0.1679257149377583,0.12011616309148106,0.22085550369421453,0.18848646762202104,6.294424019607844,9.160369088811997,4.569883578431373,5.564198385236448,8.362438693294596,8.719532228181226,8.088934767636871,8.243985505636433,0.0003637336282169119,0.0002516002702654363,0.00048085108210333766,0.0004208667266501025,0.019071801913215013,0.01586191256644155,0.021928316900832533,0.020515036598799975,0.9703983642172233,0.9395181212374717,0.9832695903801304,0.9747158276040582
Corn_Health (45).jpg,Healthy,50.143152573529406,83.53453287197235,28.12671568627451,65.30231449442523,0.23871417033526054,0.18826042939706802,0.3128223524158083,0.2094371577547026,4.650260416666667,6.057439446366783,3.1543811274509803,5.297516339869281,7.492280611020145,7.738323528112431,7.169031887532517,7.624753778701185,0.0011005840132851548,0.0008459402758321596,0.0014289479913825209,0.0009540716380784548,0.03317505106680553,0.029085052446783718,0.03780142843045115,0.030888050085404465,0.9821235091132383,0.9702586342834417,0.9899614638766063,0.9767499799948156
Corn_Health (46).jpg,Healthy,49.48379289215686,67.10376009227221,24.03943014705883,76.94514417531718,0.2809191705096873,0.2370169173408307,0.3596198556037451,0.222952650284637,4.2363051470588236,4.993525567089581,2.6533394607843146,5.477554786620531,7.709045446883868,7.889021311021154,7.267349333173888,7.968019928224419,0.0007916590636714246,0.000624095219048185,0.0010424243849270717,0.0006039116945675375,0.028136436584461518,0.024981897827190493,0.03228659760530787,0.024574614840675277,0.9756883729889194,0.9670951763693046,0.9881741916951803,0.9622694495510548
Corn_Health (47).jpg,Healthy,38.69975490196078,61.7283506343714,22.61942401960784,55.200830449826995,0.24365596964921127,0.19808383760051568,0.334799133599876,0.20661105908813493,4.239583333333333,5.36719723183391,2.8776654411764704,5.089765474817378,7.749079327557351,7.9715664208964725,7.3781181835216465,7.941288388900546,0.0007064886214136389,0.0005689348180490129,0.0009712035616559736,0.0005795088128201955,0.02657985367554981,0.023852354559854523,0.031164139032804575,0.024072989278861808,0.9812816567390917,0.9701499885694261,0.989068726782324,0.9733067793424657
Corn_Health (48).jpg,Healthy,54.804702818627455,105.92765859284891,54.833624387254915,90.5694117647059,0.2202972236460911,0.16394610898474332,0.21937671101391326,0.18538382522931046,5.064384191176471,7.133994617454825,4.95608149509804,6.256270665128797,8.144716038965218,8.461197530128347,8.110413527224038,8.331153637077525,0.00047180645101943964,0.0003455494079185526,0.00047831592904471853,0.0003832743476505724,0.021721106118691092,0.018588959301654103,0.021870435044706326,0.019577393791068626,0.9792052670371164,0.9597846344896312,0.9791427266189012,0.9656138511505759
Corn_Health (49).jpg,Healthy,130.5839307598039,226.68476739715496,83.22371323529411,115.11783160322958,0.14905919256747643,0.12035269592219057,0.18377678374493459,0.1436161320418305,8.02097120098039,10.60083044982699,6.273314950980392,7.517124183006538,8.10846614655315,8.350927269910475,7.9068030678456145,8.057266955137795,0.0005657269082954873,0.0004523862631723728,0.000681535426766448,0.0005511991144091655,0.023785014363995816,0.02126937383122439,0.02610623348486809,0.023477630085022752,0.8830552302775372,0.7968755415652481,0.9253784522007161,0.8968487175673702
Corn_Health (50).jpg,Healthy,123.9120710784314,169.08059976931952,36.287867647058825,130.23920030757404,0.15859028946107695,0.13471221050965454,0.263373748090047,0.15165834066653897,7.602665441176471,8.987004998077662,3.8613664215686274,7.824559784698193,8.471197790417335,8.619957062186643,7.828089622812156,8.502776762598087,0.00036671006005803067,0.000310139728294843,0.0006702210434763673,0.0003536628106097661,0.019149675194583084,0.01761078443155906,0.025888627686232565,0.018805924880466954,0.9501051301891303,0.931904284429676,0.9853785875954765,0.9475448836236807
Corn_Health (52).jpg,Healthy,93.36426164215685,131.56572087658594,35.29534313725491,92.33084198385237,0.16159406588309516,0.13785927039251022,0.24470123256870646,0.1579237560075581,6.870572916666666,8.149311803152635,4.081127450980393,6.881214917339484,7.946017597274652,8.087575014216533,7.495420467465274,7.957360218171682,0.0005996164382764442,0.0005139943661688691,0.0009390696430609624,0.0005906454516281187,0.024487066755257646,0.022671443848349605,0.030644243228720176,0.024303198382684504,0.9334480066549893,0.9063133462537399,0.9748771783780955,0.9342505409753564
